timestamp,yaw,angular_vel (yaw),true_course,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650825685.996279,-1.8382174968719482,-0.2256009212466004,290.397,38.0659559973,-109.3612595142,38.109925607712235,-109.60209708717545,0.20558910766769986,-5.982282674749789e-06,0.0008060401793610799,-5.982282674750223e-06,0.20560823387352853,0.0002458460314899967,0.0008060401793610796,0.0002458460314899969,1.7702127474164122
1650825686.196228,-1.9241938591003418,-0.22682955523429585,280.352,38.0659559977,-109.36125951669999,38.109925448661166,-109.60209769812124,0.20130730613565734,-3.882673570200241e-06,0.0007044506986581885,-3.882673570196338e-06,0.20132275527798874,0.00020833327414961772,0.0007044506986581887,0.00020833327414961737,1.762066330307705
1650825686.396157,-1.959562063217163,-0.2330131323214918,298.991,38.065955998300005,-109.3612595195,38.109925324102996,-109.60209863205239,0.19655296484132256,-2.119953117950095e-06,0.0005939963052607549,-2.1199531179440234e-06,0.19656387712398987,0.000178767697127457,0.0005939963052607551,0.0001787676971274565,1.7425628265727293
1650825686.596171,-1.993883848190308,-0.2338409472143452,285.382,38.065955998999996,-109.3612595226,38.10992552353612,-109.60209902428687,0.1987529436552161,-1.974813669785268e-06,0.0005586268506522693,-1.9748136697791963e-06,0.19876237173839778,0.00018401687119337813,0.0005586268506522697,0.00018401687119337767,1.773806515423071
1650825686.796463,-2.0373826026916504,-0.2342518603101676,292.778,38.0659559997,-109.361259526,38.109925310323064,-109.60209961946528,0.19620519469631303,-8.097423290307632e-07,0.0004972392089416992,-8.097423290337989e-07,0.1962128866537794,0.0001605585883476898,0.0004972392089416991,0.00016055858834768973,1.7637406281674184
1650825686.9962,-2.0774285793304443,-0.22349440714879598,280.592,38.0659560005,-109.3612595295,38.10992535481827,-109.60209997099014,0.19241664454930976,-5.867166049866243e-07,0.00044836539205789884,-5.867166049844559e-07,0.19242332753467403,0.00015173266320926712,0.00044836539205789884,0.00015173266320926674,1.74078800047728
1650825687.196171,-2.1188855171203613,-0.21638595005450748,82.538,38.0659560012,-109.36125953290001,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825687.596118,-2.123697280883789,-0.0959318717566055,319.316,38.0659560027,-109.3612595397,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825687.79644,-2.125309467315674,-0.05632330615986993,350.05,38.0659560035,-109.3612595431,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825687.996142,-2.1290442943573,-0.012693864527874575,135.474,38.0659560043,-109.36125954639999,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825688.196132,-2.1314852237701416,0.0014834224041089398,331.166,38.0659560052,-109.36125954970001,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825688.396122,-2.134357452392578,-0.012539195502581623,323.888,38.0659560062,-109.3612595532,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825688.596087,-2.135211706161499,-0.011648165006649603,325.302,38.0659560075,-109.36125955690001,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825688.796372,-2.140611171722412,-0.012852496573948017,327.951,38.065956009000004,-109.36125956080001,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825688.996165,-2.1441826820373535,-0.014111874303441997,328.26,38.0659560108,-109.3612595649,38.109918499489716,-109.60208784995524,3862.8319016327137,-5.797023341248732,12.480058113029221,-5.797023341245485,3866.674767010721,-14.235283432595685,12.480058113029212,-14.235283432595702,21.325732840373735
1650825689.196029,-2.1457114219665523,-0.017446205215179138,338.856,38.065956013,-109.3612595693,38.10991481102071,-109.60209366083018,0.19122903426149543,3.5678460239211684e-05,0.00102798472037839,3.5678460239216454e-05,0.1912557009136185,-0.000636500006178209,0.0010279847203783898,-0.0006365000061782097,1.6293131551381939
1650825689.396133,-2.1479525566101074,-0.014316046138129685,341.785,38.0659560157,-109.3612595738,38.10991568502565,-109.60209144872695,0.20003379724151918,3.54830971118149e-05,0.0011628513876794067,3.548309711180449e-05,0.20007471637905205,-0.0006328023491316016,0.0011628513876794082,-0.000632802349131601,1.7274872009057496
1650825689.5961,-2.1472325325012207,-0.012657528730423685,347.767,38.0659560188,-109.3612595785,38.10991946354001,-109.60209013033624,0.1953764270479172,2.0521158939939676e-05,0.0011333470523865051,2.0521158939933604e-05,0.19543347484564527,-0.000421620812678182,0.0011333470523865051,-0.0004216208126781824,1.716462476914348
1650825689.796407,-2.145849227905274,-0.001960429611742907,344.426,38.0659560224,-109.3612595833,38.10992246043149,-109.602091368645,0.19190481550335386,7.978553371296333e-06,0.0010169772411476965,7.978553371302839e-06,0.19195508297417352,-0.0002798407059223749,0.0010169772411476954,-0.0002798407059223753,1.7068543165523695
1650825689.996192,-2.1461205482482906,-0.0005111850019035386,343.97,38.0659560264,-109.3612595882,38.10992211605851,-109.6020951654345,0.18616252610054207,7.1769783873717845e-06,0.00083141246122395,7.176978387369182e-06,0.1861875999601745,-0.00027371786352095085,0.0008314124612239509,-0.00027371786352095064,1.673434941289054
1650825690.196083,-2.149588108062744,-0.0040789469393227445,340.775,38.0659560307,-109.36125959319999,38.10992136490873,-109.60209827573924,0.19140005467479135,7.426432566686077e-06,0.000758346601454348,7.426432566677837e-06,0.19140854065299653,-0.00030468339127763023,0.0007583466014543475,-0.0003046833912776292,1.7263949813327228
1650825690.396057,-2.149645566940307,-0.0017814110099775417,334.644,38.065956035300005,-109.3612595985,38.109919534703614,-109.60210215489201,0.18934515660848067,8.88626895587585e-06,0.0006295276113882195,8.886268955866743e-06,0.18933433774458316,-0.0003488955071202331,0.0006295276113882193,-0.0003488955071202327,1.7174979248360926
1650825690.596075,-2.151812791824341,-0.004819783113523191,341.458,38.0659560403,-109.36125960380001,38.10991719746155,-109.60210541469135,0.18501338807013276,1.0215966657898309e-05,0.0005104023243597636,1.0215966657901344e-05,0.18498726790658573,-0.0003978647005539332,0.0005104023243597631,-0.00039786470055393306,1.6875357522853471
1650825690.796398,-2.1554527282714844,-0.010105629924706568,350.837,38.0659560455,-109.3612596091,38.10991514134297,-109.60210865100612,0.18803938277906612,9.260557621034934e-06,0.000434101903938583,9.260557621039271e-06,0.1879994368885832,-0.00046581242205487826,0.0004341019039385821,-0.0004658124220548786,1.7178662546222119
1650825690.996241,-2.1549437046051025,-0.0092854142694343,47.755,38.0659560509,-109.3612596143,38.109915477449654,-109.60212085019319,0.18599537952879533,-8.634001768130332e-06,0.0001989016852532485,-8.634001768128598e-06,0.18594128304365928,-0.0004733334157908941,0.00019890168525324843,-0.0004733334157908934,1.704588603415886
1650825691.196056,-2.154259443283081,-0.004916086791902721,345.571,38.065956056800005,-109.3612596197,38.1099156099366,-109.60212990687882,0.18343109217662706,-2.1154270966042797e-05,1.1370808904851462e-05,-2.1154270966036726e-05,0.18337654606335307,-0.00047754370968354444,1.1370808904851045e-05,-0.0004775437096835442,1.6860253592291718
1650825691.396077,-2.162736415863037,-0.013777288538682488,332.786,38.0659560631,-109.36125962550001,38.109912890329866,-109.6021115191162,0.18811819141458538,4.782646590903265e-06,0.00015616337596026372,4.782646590901964e-06,0.18806802958983562,-0.0005575588919946601,0.0001561633759602628,-0.0005575588919946595,1.7286052759461024
1650825691.596054,-2.1650736331939697,-0.01536808339476191,336.496,38.0659599412,-109.3612630239,38.1099105734245,-109.6020917246073,0.18544870552765402,3.477443888339404e-05,0.00033117319842507453,3.4774438883392305e-05,0.18541367209888726,-0.0006004007166869507,0.0003311731984250742,-0.0006004007166869512,1.7083469142285452
1650825691.796393,-2.166222333908081,-0.010769857274535395,354.005,38.0659604128,-109.36126319950002,38.10992075843998,-109.60209862119473,0.18290993094694974,2.86425995316723e-05,0.00033846991624947347,2.864259953167577e-05,0.18288536416749981,-0.000585332949522658,0.0003384699162494734,-0.0005853329495226589,1.6883337352405288
1650825691.996063,-2.1640212535858154,-0.01084845494833577,349.078,38.065960713,-109.3612632562,38.109924018662866,-109.6021042151033,0.18591857819116675,1.7737273811378827e-05,0.00032205127589537096,1.7737273811383163e-05,0.18589408622819723,-0.0005995739552740269,0.00032205127589536993,-0.0005995739552740268,1.7154725951245817
1650825692.196015,-2.159144163131714,0.0039924131695844205,353.383,38.0659610343,-109.361263304,38.1099281016054,-109.6021049190472,0.18499119203121692,1.252667901872808e-05,0.0003189119331799222,1.252667901872808e-05,0.1849793280657744,-0.0005724226643202182,0.00031891193317992175,-0.0005724226643202185,1.7087618262685562
1650825692.396052,-2.155441999435425,0.010703333935646464,345.345,38.0659613602,-109.3612633804,38.109930957300236,-109.60210601005913,0.18259389345692692,8.415428188093821e-06,0.0003075411444741282,8.41542818810206e-06,0.1825888032942004,-0.0005397912228541367,0.00030754114447412726,-0.0005397912228541366,1.6891016075653453
1650825692.59611,-2.1588871479034424,0.006534242253336064,338.374,38.0659616607,-109.36126351290001,38.10993168847922,-109.60210424894156,0.18600587642557287,1.1017707564712435e-05,0.0003322873888848175,1.1017707564713736e-05,0.18600429958127424,-0.0005505203567707396,0.00033228738888481596,-0.000550520356770738,1.719277853341413
1650825692.79637,-2.1582655906677246,0.008840443153272405,335.248,38.0659619272,-109.36126366209999,38.10993177411069,-109.60210152000978,0.18468259547220744,1.536802717595504e-05,0.0003541149667405474,1.536802717596328e-05,0.18468479916114705,-0.0005394511119558165,0.0003541149667405454,-0.0005394511119558151,1.7087193201107824
1650825692.996091,-2.161113739013672,0.0032306056372280213,322.175,38.0659621416,-109.36126384800001,38.10992811479092,-109.60210008211357,0.18438275989607772,2.279496632576856e-05,0.0003797589412140381,2.27949663257755e-05,0.18437300773247176,-0.0005637779797512253,0.0003797589412140366,-0.0005637779797512256,1.7061973035399793
1650825693.196073,-2.1652905941009526,-0.006828652474830763,341.479,38.065962391,-109.36126399930001,38.10992009785007,-109.6021015962516,0.18696669596730162,3.216166115811237e-05,0.00040066623385054943,3.2161661158116705e-05,0.18692432313666715,-0.000643754230129664,0.00040066623385054964,-0.0006437542301296636,1.7294949027836
1650825693.396012,-2.16098690032959,-0.006160598868380343,351.639,38.0659627001,-109.36126408259999,38.10992147908883,-109.60210279328165,0.18458721624461585,2.956636769529215e-05,0.00040100200656184007,2.9566367695291283e-05,0.18454689579273947,-0.0006624617953231453,0.0004010020065618399,-0.0006624617953231441,1.7094872911632184
1650825693.595978,-2.1584970951080322,0.0004106302019015491,355.259,38.0659630182,-109.36126411110001,38.109927466744615,-109.60210490051031,0.18228192122967918,1.965762510557252e-05,0.00039358207264396074,1.965762510556992e-05,0.18225891877426736,-0.0006539174359980547,0.00039358207264395987,-0.0006539174359980539,1.6898751624606951
1650825693.796326,-2.1555726528167725,0.0026935132474588687,353.738,38.0659633456,-109.3612641637,38.10993087715824,-109.60210849672767,0.18583377557659356,1.0929445861541497e-05,0.0003985841188817236,1.0929445861536293e-05,0.18581448052574243,-0.0006780858073135323,0.0003985841188817244,-0.0006780858073135315,1.7207830734992335
1650825693.996062,-2.154684066772461,0.011786293648193127,350.474,38.065963681,-109.3612642386,38.10993542404936,-109.60211153817487,0.18422826955755894,1.8167443226885238e-06,0.00037732836053044064,1.8167443226880901e-06,0.18421880036465454,-0.0006525547640184912,0.0003773283605304408,-0.000652554764018491,1.7071797922026812
1650825694.196028,-2.156254768371582,0.00525865380794044,345.15,38.0659639863,-109.36126432380001,38.10993784869623,-109.60211297023086,0.1821786676799783,-1.7138186571502914e-06,0.0003551467339514831,-1.7138186571546282e-06,0.1821733677532537,-0.0006210107725679237,0.00035514673395148295,-0.0006210107725679227,1.6896444173457923
1650825694.396087,-2.1582038402557373,0.0003259020598070024,345.051,38.0659642978,-109.3612644251,38.10993924599481,-109.60211290666318,0.18572307109569305,-1.8596444519881905e-06,0.0003533855957752983,-1.859644451986022e-06,0.18572085814458683,-0.0006242890794409304,0.0003533855957752979,-0.0006242890794409303,1.7205520050295693
1650825694.596178,-2.1584177017211914,-0.003161696967256181,350.253,38.065964604,-109.36126449900001,38.109941956710266,-109.60211357057219,0.18446907965701065,-4.3706358190225e-06,0.0003333436176682999,-4.370635819028138e-06,0.1844731749346851,-0.0005907626308583986,0.00033334361766830035,-0.0005907626308583987,1.7098770785536928
1650825694.796367,-2.158726930618286,-0.006227589011445585,349.003,38.0659648448,-109.36126455109999,38.10994472165314,-109.60211392727516,0.1820094446885779,-6.395571800003365e-06,0.00030860585842952136,-6.395571800007268e-06,0.18201948798133438,-0.0005448315692674905,0.00030860585842952065,-0.00054483156926749,1.6887295178135022
1650825694.996113,-2.157057762145996,-0.0024988473326260463,340.881,38.0659649075,-109.3612645612,38.109947501637464,-109.60211174015923,0.18647997307717679,-5.658155728421009e-06,0.00031190552948368434,-5.658155728415805e-06,0.18649898718351868,-0.0005311835299238583,0.00031190552948368434,-0.0005311835299238586,1.727536377685437
1650825695.39599,-2.1580557823181157,0.00016449193843767022,66.424,38.0659648158,-109.3612645018,38.10994523128027,-109.60211142280167,0.18216184809549543,-2.639192471016582e-06,0.0002801486280437885,-2.639192471014847e-06,0.18217264482519657,-0.00044621400465549177,0.00028014862804378866,-0.0004462140046554919,1.6905220067771185
1650825695.596029,-2.157694816589356,0.0008031160478845064,311.011,38.0659647839,-109.36126449710001,38.10994435071948,-109.60211132980913,0.18455626583307402,-1.827663435381103e-06,0.000278667878583669,-1.8276634353806692e-06,0.18456475662210425,-0.0004308454217689903,0.00027866787858366916,-0.00043084542176899,1.7113434830019656
1650825695.796341,-2.157715082168579,0.0010651800327434937,97.091,38.065964752199996,-109.3612644819,38.10994353209641,-109.60211125573667,0.1833237461015353,-1.0665782953526645e-06,0.0002673186184737416,-1.0665782953470267e-06,0.18333017047162328,-0.00040255586951630317,0.00026731861847374146,-0.000402555869516303,1.7008570742482563
1650825695.996046,-2.157367706298828,0.0037221842461567117,137.961,38.0659646952,-109.3612644511,38.10994277534158,-109.60211113542303,0.18182131283918504,-4.335400502599243e-07,0.00025600771839935985,-4.3354005026122536e-07,0.18182607805794052,-0.0003758734250704653,0.0002560077183993597,-0.0003758734250704652,1.6876168746783484
1650825696.595951,-2.1581883430480957,-0.0005256467971294654,82.728,38.0659645968,-109.361264404,38.10994107375524,-109.60211089592802,0.18582705494071433,7.123555720435319e-07,0.0002468809550203341,7.123555720439656e-07,0.18582882004875,-0.0003429410941006278,0.0002468809550203343,-0.0003429410941006279,1.7228226177226154
1650825697.796299,-2.158353805541992,3.7090356878115257e-06,318.333,38.0659644209,-109.36126447570001,38.10993889679935,-109.60211071902455,0.18703247572178014,1.6875353580679889e-06,0.0002188282521383631,1.6875353580688562e-06,0.18703167660592557,-0.0002897292817269367,0.00021882825213836283,-0.0002897292817269369,1.7337573716311525
1650825697.995964,-2.1577384471893315,0.0005710385798680004,297.416,38.06596442,-109.3612645016,38.10993867569332,-109.60211069908691,0.18535007353453825,1.750517919668973e-06,0.00021105361991283585,1.7505179196698403e-06,0.18534908083402973,-0.00027898770869677836,0.000211053619912836,-0.0002789877086967788,1.7193789418785
1650825698.195901,-2.1583714485168457,-4.238882206762077e-06,298.771,38.0659644209,-109.3612645319,38.10993848703904,-109.60211069033731,0.1869290678598805,1.8372153722415012e-06,0.0002105027091561886,1.837215372237598e-06,0.18692790917220944,-0.0002782011217213826,0.00021050270915618858,-0.00027820112172138243,1.7330104433225726
1650825698.595966,-2.1571877002716064,0.000750119039075098,289.97,38.0659643943,-109.36126455400002,38.109938152528535,-109.6021106864232,0.18576797518074442,1.9102681042093388e-06,0.00020107229843953584,1.910268104211941e-06,0.18576655726369526,-0.0002664890056878023,0.000201072298439536,-0.0002664890056878022,1.7231962362754083
1650825698.995973,-2.157765150070191,-2.8109578163074204e-05,171.938,38.0659641851,-109.3612644932,38.10994129263979,-109.60210531243509,0.18657511835661586,2.8252352289046337e-06,0.00019271581476909417,2.8252352289063684e-06,0.18658181675936783,-0.0002659059267155162,0.00019271581476909395,-0.0002659059267155163,1.7303669634295513
1650825699.195881,-2.1648316383361816,-0.006800274560834424,173.411,38.0659638845,-109.3612644476,38.10993692877755,-109.60210348862326,0.1857227167469102,5.7708887089029035e-06,0.00019798824732023104,5.7708887089042045e-06,0.1857250520594305,-0.0002441584567697429,0.00019798824732023134,-0.000244158456769743,1.723069325845636
1650825699.395916,-2.1642417907714844,-0.00793992988909145,169.4,38.065963447499996,-109.3612643617,38.10993296092923,-109.60210317007535,0.18348382865612728,7.58700523050557e-06,0.00020605250398042892,7.5870052305025346e-06,0.18348328905122793,-0.00023275362859984713,0.0002060525039804291,-0.00023275362859984715,1.7037767690801955
1650825699.595923,-2.166111469268799,-0.008809262899286333,169.599,38.0659631237,-109.3612642789,38.10993106142385,-109.60210310382031,0.18697967276623337,8.4730390922539e-06,0.0002289938951059257,8.473039092251299e-06,0.18697798801598806,-0.00024980495455629746,0.00022899389510592618,-0.00024980495455629816,1.7339958440491414
1650825699.796261,-2.168670177459717,-0.011482482663384754,172.599,38.0659628089,-109.36126421499999,38.10993053668491,-109.6021008673769,0.18577736024206534,9.722947867038534e-06,0.00023661957112061023,9.722947867030728e-06,0.18577816755507862,-0.00025935809179521266,0.0002366195711206105,-0.0002593580917952129,1.7237734140749512
1650825699.99595,-2.17498517036438,-0.011283673898724344,172.255,38.065962539000004,-109.3612641643,38.10993188658745,-109.60209590609355,0.18184960058488955,1.1053780213679705e-05,0.0002364847496537076,1.1053780213674067e-05,0.18185811253116652,-0.00026498927371792125,0.00023648474965370778,-0.0002649892737179219,1.6898795944478315
1650825700.195881,-2.1769120693206787,-0.013340770673449976,159.257,38.0659622489,-109.3612640507,38.10993555201824,-109.60208887700297,0.1869245571675263,1.2717747571795897e-05,0.0002693883168672263,1.2717747571800667e-05,0.18694733833118202,-0.0002950298361512763,0.0002693883168672245,-0.0002950298361512763,1.7338497829555277
1650825700.395906,-2.184213876724243,-0.020118330025190638,178.552,38.0659619046,-109.361264085,38.10993595885563,-109.60209119438714,0.1869987557217414,1.0317515831325709e-05,0.0003202392953241496,1.031751583133048e-05,0.18702122487647208,-0.00029043271379034793,0.0003202392953241494,-0.0002904327137903484,1.734637037815241
1650825700.595924,-2.1871893405914307,-0.020580531281082764,33.518,38.065961798500005,-109.36126398820001,38.10990971146529,-109.60210350643162,0.18344646983414412,2.7755720931009736e-05,0.00036227358845236505,2.7755720931013205e-05,0.18342343405343364,-0.00020839767353660017,0.00036227358845236526,-0.00020839767353660141,1.7038588986228727
1650825700.796232,-2.1648006439208984,0.006989818909389423,49.419,38.065961871999995,-109.3612639259,38.10991450028415,-109.60210256948788,0.18712653642917684,2.4982528031498516e-05,0.0003822685133754963,2.4982528031498082e-05,0.1871059329524036,-0.00031548714858778106,0.0003822685133754952,-0.0003154871485877805,1.734314324253699
1650825700.996033,-2.153817415237427,0.022288536431127468,146.418,38.0659617864,-109.36126384479999,38.109922258836704,-109.60209720331902,0.18540576280893245,2.1780915294839377e-05,0.00035034649252623477,2.178091529484111e-05,0.18540282602412125,-0.00039667085692452673,0.00035034649252623564,-0.0003966708569245272,1.7210358038902258
1650825701.195936,-2.0902936458587646,0.09121333743742804,304.722,38.0659617716,-109.36126386000001,38.10991977813863,-109.60209489716489,0.18328866865832863,2.623099337088937e-05,0.0003366197492974683,2.6230993370885032e-05,0.1832814307808878,-0.0004287545953885827,0.0003366197492974685,-0.0004287545953885835,1.7027572849139632
1650825701.39595,-2.0480995178222656,0.14332790471200482,254.756,38.065961764200004,-109.3612639711,38.10992245339437,-109.60209247135964,0.18576271765711103,2.7014998599265896e-05,0.0003816435300346749,2.7014998599267197e-05,0.18576476757075638,-0.0004706784118273172,0.00038164353003467536,-0.0004706784118273183,1.7241958016827839
1650825701.595936,-2.106068372726441,0.06905586931859063,295.697,38.065961785300004,-109.3612641216,38.1099162714902,-109.60209605981154,0.18573168663997452,3.22159169825649e-05,0.00046319122034609353,3.221591698256967e-05,0.18571966856091363,-0.00043268774641400126,0.0004631912203460931,-0.000432687746414001,1.7241346373020392
1650825701.796173,-2.106068372726441,0.06905586931859063,302.286,38.065961845000004,-109.36126424870001,38.10992028283843,-109.60210281349035,0.18341332567345867,2.471962866094782e-05,0.0005297753354451145,2.4719628660947388e-05,0.18339964220174568,-0.00043356762117690716,0.0005297753354451132,-0.0004335676211769072,1.7039778485250832
1650825701.995968,-2.2472801208496094,-0.19615488767363734,301.591,38.0659619119,-109.3612643904,38.1099223808476,-109.60210817142463,0.1855005812528363,1.99423563047689e-05,0.0005932865708903627,1.9942356304767164e-05,0.1854809995621145,-0.0004456668457015064,0.000593286570890362,-0.0004456668457015062,1.7219064367986874
1650825702.195951,-2.307603359222412,-0.21734448388783664,323.688,38.0659620276,-109.3612645357,38.10992285483,-109.60211127500075,0.18573310827409772,1.879666920701897e-05,0.0006231990945715226,1.879666920702504e-05,0.18570886198614373,-0.0004410218197742839,0.0006231990945715219,-0.00044102181977428436,1.7240240660674628
1650825702.395848,-2.360689878463745,-0.3222823303083683,333.68,38.0659621771,-109.3612646395,38.10992297352447,-109.60211349311133,0.183406484290389,1.8450738170311485e-05,0.0006274270180825509,1.845073817031929e-05,0.18337860036498096,-0.00041995443057428206,0.0006274270180825506,-0.00041995443057428277,1.7038725199052662
