1.545610087854804039e+09,2.040447000000000060e+02,-1.744313955307006836e+00,-2.560074438372921153e-03
1.545610088654125929e+09,2.061076999999999941e+02,-1.745682358741760032e+00,-2.682289234579992177e-03
1.545610089054085970e+09,2.055126999999999953e+02,-1.749036908149719682e+00,-3.327064700977155464e-03
1.545610089854820013e+09,2.045006999999999948e+02,-1.750514268875122070e+00,-1.817836442143179248e-03
1.545610090054337978e+09,2.106486999999999910e+02,-1.749336957931518555e+00,-3.333947051564616917e-04
1.545610090254226923e+09,2.047587000000000046e+02,-1.748871445655822754e+00,2.229843268664138641e-04
1.545610090454119921e+09,2.041346999999999809e+02,-1.749178409576416238e+00,3.985411160343147840e-04
1.545610090654107094e+09,2.023957000000000050e+02,-1.749374508857727051e+00,1.292261985416259015e-04
1.545610090854624987e+09,2.043346999999999980e+02,-1.747903704643249956e+00,2.610691831546689198e-03
1.545610091254060030e+09,2.023346999999999980e+02,-1.750273108482360840e+00,-2.324427180535015760e-03
1.545610091454117060e+09,2.091976999999999975e+02,-1.751043081283569336e+00,-2.072359007514653143e-03
1.545610091654154062e+09,2.062177000000000078e+02,-1.752309799194336160e+00,-5.182529179682230855e-03
1.545610091854484081e+09,2.141337000000000046e+02,-1.751598715782165749e+00,-2.225988885694837709e-03
1.545610092054145098e+09,2.062536999999999807e+02,-1.750950932502746582e+00,-1.192940541364504630e-03
1.545610092254214048e+09,2.021116999999999848e+02,-1.751022458076477273e+00,2.290286537351528677e-05
1.545610092454092026e+09,2.022986999999999966e+02,-1.750450611114501509e+00,5.668237690483768918e-04
1.545610092654042959e+09,2.067556999999999903e+02,-1.751430153846740945e+00,9.770841394045757990e-04
1.545610092854748964e+09,2.053336999999999932e+02,-1.751412153244018555e+00,-5.123257443620332727e-04
1.545610093054089069e+09,2.119986999999999853e+02,-1.752795338630676270e+00,-2.013943263265674695e-03
1.545610093254057884e+09,2.060666999999999973e+02,-1.751866221427917703e+00,-8.439303546415215587e-04
1.545610093454068899e+09,2.065156999999999812e+02,-1.751883625984192117e+00,-5.040201035652664861e-04
1.545610093654207945e+09,2.057306999999999846e+02,-1.753388404846191184e+00,-2.063710417503692926e-03
1.545610094654102087e+09,2.129427000000000021e+02,-1.765540957450866255e+00,-1.278968203884165052e-02
1.545610094854813099e+09,2.115027000000000044e+02,-1.764921069145202637e+00,-1.309872629418673030e-02
1.545610095054187059e+09,2.066037000000000035e+02,-1.766497492790222390e+00,-1.095944012370863273e-02
1.545610095654000998e+09,2.056306999999999903e+02,-1.765862941741943581e+00,-1.046625087792782838e-03
1.545610095854541063e+09,2.020507000000000062e+02,-1.765878915786743164e+00,6.873625175615891364e-04
1.545610096054079056e+09,2.024727000000000032e+02,-1.765490889549255815e+00,-8.239739868017453047e-05
1.545610096254010916e+09,2.056217000000000041e+02,-1.764006853103637695e+00,2.505155643195354411e-03
1.545610096454144955e+09,2.065246999999999957e+02,-1.764430880546570268e+00,1.121093116615806727e-03
1.545610096854722023e+09,2.045016999999999996e+02,-1.764980077743530051e+00,9.988189032703502848e-04
1.545610097653945923e+09,2.028326999999999884e+02,-1.765972256660461648e+00,-1.167222627206472184e-03
1.545610097854706049e+09,2.055776999999999930e+02,-1.766610145568847878e+00,-2.329191852521764108e-03
1.545610098054177046e+09,2.031776999999999873e+02,-1.774269223213196245e+00,-9.918095179794167437e-03
1.545610098253999949e+09,2.048156999999999925e+02,-1.786584258079528809e+00,-2.228342438388457997e-02
1.545610098453989983e+09,2.292287000000000035e+02,-1.808180451393126997e+00,-4.401917092570162282e-02
1.545610098653933048e+09,2.625807000000000357e+02,-1.807402253150940163e+00,-4.360578185013783831e-02
1.545610098854686975e+09,2.332396999999999991e+02,-1.761276483535766602e+00,5.236950426619980427e-03
1.545610099053965092e+09,2.053786999999999807e+02,-1.735982656478881836e+00,3.829562407948701452e-02
1.545610099253971100e+09,2.033297000000000025e+02,-1.735043048858642578e+00,5.154672729505431483e-02
1.545610099454010963e+09,2.055917000000000030e+02,-1.734437108039856179e+00,7.375922312223330557e-02
1.545610101254049063e+09,2.070807000000000073e+02,-1.734097003936767578e+00,-2.862916226980561155e-03
1.545610101454000950e+09,2.029646999999999935e+02,-1.730856537818908691e+00,2.758568437293365452e-03
1.545610101653866053e+09,2.043076999999999828e+02,-1.730850338935851829e+00,2.252378570098552760e-03
1.545610101854768038e+09,2.060066999999999950e+02,-1.729623436927795854e+00,7.109421969003176627e-03
1.545610102253895044e+09,2.054596999999999980e+02,-1.728727340698242188e+00,6.316500363755482399e-03
1.545610102653945923e+09,2.052086999999999932e+02,-1.731178164482116921e+00,-1.636761857048266589e-03
1.545610102854676962e+09,2.044336999999999875e+02,-1.731488108634948730e+00,-2.983007524156462784e-03
1.545610103253990889e+09,2.042666999999999859e+02,-1.730488419532775879e+00,-7.843070305945016880e-04
1.545610103453949928e+09,2.051586999999999819e+02,-1.728477358818054421e+00,2.084202446707697151e-03
1.545610106053989887e+09,2.061426999999999907e+02,-1.729076981544494851e+00,-1.136694520683372185e-02
1.545610106253900051e+09,3.010477000000000203e+02,-1.722751379013061301e+00,-3.249259430126215462e-03
1.545610109253940105e+09,2.095236999999999910e+02,-2.622711896896362305e+00,-4.093589313252543049e-01
1.545610109453845024e+09,2.211366999999999905e+02,-2.737302064895629883e+00,-4.022310182308432847e-01
1.545610109653794050e+09,2.136916999999999973e+02,-2.787857532501220703e+00,-3.850680734636368063e-01
1.545610109854373932e+09,2.140656999999999925e+02,-2.839802026748657227e+00,-3.788970593399492715e-01
1.545610110053865910e+09,2.240726999999999975e+02,-2.938970327377319336e+00,-3.511510560733981934e-01
1.545610110253803968e+09,2.440116999999999905e+02,-2.998770952224731445e+00,-3.504689928954266565e-01
1.545610110453876019e+09,2.334746999999999844e+02,-3.060153961181640625e+00,-3.584632452735490027e-01
1.545610110653844118e+09,2.473686999999999898e+02,3.141221761703491211e+00,-3.725810142942674874e-01
1.545610110854074955e+09,2.432827000000000055e+02,2.997641324996948242e+00,-4.076604616930363245e-01
1.545610111053838968e+09,2.583346999999999980e+02,2.930403232574462891e+00,-4.164922481917169850e-01
1.545610111253777027e+09,2.497006999999999834e+02,2.840291261672973633e+00,-4.254863975945896715e-01
1.545610111453815937e+09,2.675897000000000503e+02,2.751773357391357422e+00,-4.329352152305286916e-01
1.545610111653841972e+09,2.601707000000000107e+02,2.686639547348022461e+00,-4.368644374505171180e-01
1.545610111854861975e+09,2.646937000000000353e+02,2.551673889160156250e+00,-4.460229453986878645e-01
1.545610112053884983e+09,2.622096999999999980e+02,2.551673889160156250e+00,-4.460229453986878645e-01
1.545610112253806114e+09,2.766637000000000057e+02,2.392214536666870117e+00,-4.492909533995507187e-01
1.545610150853727102e+09,2.085646999999999878e+02,-2.221005916595458984e+00,1.387165025078676284e-01
1.545610151053370953e+09,2.023556999999999846e+02,-2.238485574722289595e+00,7.827644644512163352e-02
1.545610153053374052e+09,2.167016999999999882e+02,-1.742245554924011008e+00,3.731416062538097100e-01
1.545610153253335953e+09,2.081916999999999973e+02,-1.701940894126892534e+00,2.983777083094488747e-01
1.545610154053375006e+09,2.073297000000000025e+02,-1.752881884574890137e+00,-1.063724011640591362e-02
1.545610154453408003e+09,2.022156999999999982e+02,-1.760398507118225542e+00,-7.699833618118509526e-02
1.545610155053436041e+09,2.286047000000000082e+02,-1.781868696212768555e+00,-3.050437809125307667e-02
1.545610155253319025e+09,2.325137000000000000e+02,-1.784920692443847434e+00,-3.103531071816207146e-02
1.545610155653393984e+09,2.049456999999999880e+02,-1.785723209381103516e+00,-1.384542584159782590e-02
1.545610155853669882e+09,2.221176999999999850e+02,-1.783324122428893821e+00,-1.532296708065912375e-03
1.545610156053391933e+09,2.249296999999999969e+02,-1.783324122428893821e+00,-1.532296708065912375e-03
1.545610157653373957e+09,2.049056999999999960e+02,-1.797609090805054155e+00,-9.557960282125149698e-02
1.545610157853622913e+09,2.064967000000000041e+02,-1.786790966987610085e+00,-9.461266399688310347e-02
1.545610158253359079e+09,2.064727000000000032e+02,-1.784530639648437500e+00,-3.393556297178512704e-02
1.545610158453900099e+09,2.058477000000000032e+02,-1.783771038055419922e+00,1.538157385983182461e-02
1.545610158653301954e+09,2.116387000000000000e+02,-1.779726624488830566e+00,9.172349467693531253e-03
1.545610158853569984e+09,2.020447000000000060e+02,-1.776019692420959695e+00,1.073050505254472681e-02
1.545610159253300905e+09,2.134907000000000039e+02,-1.775306940078735574e+00,8.905709753785384306e-03
1.545610159453286886e+09,2.053717000000000041e+02,-1.778142690658569558e+00,1.666745276865119014e-03
1.545610159653275967e+09,2.134176999999999964e+02,-1.777555227279663086e+00,-1.806155145656225623e-03
1.545610159853631973e+09,2.071457000000000050e+02,-1.767803311347961426e+00,6.783624677580475486e-03
1.545610160453331947e+09,2.067626999999999953e+02,-1.755998134613036887e+00,2.460644810222742049e-02
1.545610160653323889e+09,2.034856999999999800e+02,-1.754626393318176492e+00,2.547814658243052754e-02
1.545610160853590012e+09,2.045437000000000012e+02,-1.752588868141174316e+00,1.690558895899254080e-02
1.545610161053333998e+09,2.089787000000000035e+02,-1.763566493988037109e+00,-1.027981342219272919e-02
1.545610161453315020e+09,2.041457000000000050e+02,-1.765857934951782449e+00,-1.321285718412735025e-02
1.545610161853974104e+09,2.069696999999999889e+02,-1.770161747932434304e+00,-2.093464843235621001e-02
1.545610162253227949e+09,2.026507000000000005e+02,-1.779637455940246582e+00,-1.621410001512124666e-02
1.545610162453253031e+09,2.088986999999999910e+02,-1.778536796569824219e+00,-1.268063931844693425e-02
1.545610162653213978e+09,2.036987000000000023e+02,-1.779714822769164595e+00,-1.193991735014984963e-02
1.545610162853647947e+09,2.089466999999999928e+02,-1.780511856079101785e+00,-1.035030309532750450e-02
1.545610163053250074e+09,2.106457000000000050e+02,-1.780115365982055664e+00,-2.416594309709327836e-03
1.545610163653569937e+09,2.023706999999999994e+02,-1.768077015876769797e+00,1.462848683631169482e-02
1.545610163853547096e+09,2.078297000000000025e+02,-1.768047332763672319e+00,1.419886262108758027e-02
1.545610164453236103e+09,2.065726999999999975e+02,-1.767744541168213335e+00,8.412204930271096703e-05
1.545610164653230906e+09,2.039116999999999962e+02,-1.769867539405822310e+00,-2.274418607421338761e-03
1.545610164853569031e+09,2.021397000000000048e+02,-1.769111990928650124e+00,-1.120198517590164722e-03
1.545610165253201962e+09,2.070826999999999884e+02,-1.769258499145508035e+00,-1.575775418115275221e-03
1.545610165453303099e+09,2.098826999999999998e+02,-1.771791219711303711e+00,-2.280532605971382493e-03
1.545610165653283119e+09,2.049656999999999982e+02,-1.765506386756896973e+00,4.241852042585131551e-03
1.545610165853504896e+09,2.033556999999999846e+02,-1.754231810569763628e+00,1.682115727251383419e-02
1.545610166053246975e+09,2.060876999999999839e+02,-1.755513429641724077e+00,1.527511825756979608e-02
1.545610166253288984e+09,2.037086999999999932e+02,-1.754998683929443803e+00,1.625445927351295422e-02
1.545610166453260899e+09,2.026346999999999809e+02,-1.763023138046264426e+00,3.103101134789679888e-03
1.545610167053201914e+09,2.053516999999999939e+02,-1.765426874160766602e+00,-1.158925613768958807e-02
1.545610167253232956e+09,2.079886999999999944e+02,-1.765708088874816895e+00,-9.858206221713862114e-03
1.545610167453236103e+09,2.039307000000000016e+02,-1.765884876251220481e+00,-2.863016707967286703e-03
1.545610167653224945e+09,2.063717000000000041e+02,-1.764908909797668235e+00,-8.869544478893393513e-04
1.545610168253184080e+09,2.074916999999999803e+02,-1.775936603546143022e+00,-1.256139545900897964e-02
1.545610168453172922e+09,2.042637000000000000e+02,-1.769203543663025124e+00,-5.367940702031718213e-03
1.545610169253232956e+09,2.040927000000000078e+02,-1.761869788169861284e+00,5.531764005093986643e-03
1.545610169653248072e+09,2.046486999999999910e+02,-1.763375639915466531e+00,-3.641978251906534403e-03
1.545610170253112078e+09,2.035406999999999869e+02,-1.765126466751098411e+00,-2.908237400971443697e-03
1.545610170453136921e+09,2.069216999999999871e+02,-1.765711069107055886e+00,-2.635389914315825009e-03
1.545610170653112888e+09,2.030996999999999844e+02,-1.765087842941283958e+00,-2.014062963620982544e-03
1.545610171453236103e+09,2.056047000000000082e+02,-1.744381308555603471e+00,2.244485845690986567e-02
1.545610171653086901e+09,2.063326999999999884e+02,-1.738599658012390137e+00,1.583464895296535571e-02
1.545610171853419065e+09,2.074206999999999823e+02,-1.714392066001891868e+00,3.680893429528746263e-02
1.545610172053185940e+09,3.024497000000000071e+02,-1.711127161979675293e+00,4.011773706566543196e-02
1.545610172253160000e+09,2.042467000000000041e+02,-1.671592950820922852e+00,8.089023733992381504e-02
1.545610306291292906e+09,3.120317999999999756e+02,-5.595905780792237438e-01,-3.113296081073734845e-04
1.545610307091219902e+09,2.458627999999999929e+02,-5.594913959503173828e-01,-1.286412358885466011e-04
1.545610307491481066e+09,2.181897999999999911e+02,-5.599514245986938477e-01,1.489640740363365092e-07
1.545610307891144037e+09,2.241477999999999895e+02,-5.593144297599792480e-01,2.081729441081237226e-04
1.545610309291277885e+09,3.091447999999999752e+02,-5.592575073242187500e-01,9.693884728188550959e-04
1.545610309691278934e+09,3.051347999999999843e+02,-5.507648587226866566e-01,9.032858634709060863e-03
1.545610309891153097e+09,2.937278000000000020e+02,-5.279026627540589489e-01,3.588909943338475239e-02
1.545610310091245890e+09,2.888478000000000065e+02,-5.246526598930358887e-01,4.071442196296680416e-02
1.545610310291313887e+09,2.819737999999999829e+02,-5.225288867950440563e-01,4.674723532208989452e-02
1.545610310491549015e+09,2.719107999999999947e+02,-5.219093561172486462e-01,3.204417073632456064e-02
1.545610310691361904e+09,2.668997999999999706e+02,-5.250687599182128906e-01,1.151311870453884841e-02
1.545610310891367912e+09,2.857998000000000047e+02,-5.249200463294982910e-01,3.312023598763828760e-03
1.545610311091281891e+09,2.915548000000000002e+02,-5.186464190483093262e-01,6.320272640786129929e-03
1.545610311291215897e+09,2.915697999999999865e+02,-5.173753499984742321e-01,7.000187365401239377e-03
1.545610311491485119e+09,2.904237999999999715e+02,-5.151218771934509277e-01,6.787658555531421445e-03
1.545610311691277981e+09,2.886698000000000093e+02,-5.133376717567443848e-01,1.173151610421274693e-02
1.545610311891216040e+09,2.863308000000000106e+02,-5.179958939552308239e-01,7.653355316802908483e-04
1.545610312091269016e+09,2.869868000000000166e+02,-5.208374857902529076e-01,-4.073567571358439887e-03
1.545610312291327953e+09,2.869658000000000015e+02,-5.154513716697691761e-01,1.523909198699053462e-03
1.545610312491447926e+09,2.843168000000000006e+02,-4.943028986454010565e-01,2.192023091757024783e-02
1.545610312691209078e+09,2.829377999999999815e+02,-4.972179830074311968e-01,1.697157241930511914e-02
1.545610312891163111e+09,2.836408000000000129e+02,-4.955994188785552423e-01,2.488568165549864472e-02
1.545610313091177940e+09,2.819528000000000247e+02,-4.967985451221466620e-01,2.670781577427047693e-02
1.545610313291270018e+09,2.813428000000000111e+02,-4.968209862709046520e-01,-2.962074176201713246e-03
1.545610313491518974e+09,2.821827999999999861e+02,-5.007395744323732689e-01,-4.142180135987881193e-03
1.545610313691314936e+09,2.827647999999999797e+02,-5.002698898315430798e-01,-5.189418493727861875e-03
1.545610313891151905e+09,2.827518000000000029e+02,-5.010998249053957299e-01,-4.780064125000563387e-03
1.545610314091228008e+09,2.818947999999999752e+02,-5.013541579246520996e-01,-4.249845013405677968e-03
1.545610314291253090e+09,2.814547999999999774e+02,-5.009550452232359730e-01,-4.593888786004714404e-03
1.545610314491786957e+09,2.804918000000000120e+02,-5.039397478103637695e-01,-4.318348936060380748e-03
1.545610314691236973e+09,2.803337999999999965e+02,-5.097786188125610352e-01,-9.510241348977033909e-03
1.545610314891211987e+09,2.806967999999999961e+02,-5.101723670959472656e-01,-9.072780133680034831e-03
1.545610315091224909e+09,2.823127999999999815e+02,-5.149694681167603649e-01,-1.433109190765443318e-02
1.545610315291208029e+09,2.834447999999999865e+02,-5.144995450973509632e-01,-1.425693821054435824e-02
1.545610315491511106e+09,2.841578000000000088e+02,-5.126056671142577015e-01,-1.063798554283863079e-02
1.545610315691320896e+09,2.840618000000000052e+02,-5.109135508537292480e-01,-9.262489798970824882e-04
1.545610315891184092e+09,2.833358000000000061e+02,-5.121085047721862793e-01,3.365034488115712600e-03
1.545610316091242075e+09,2.816238000000000170e+02,-5.121641755104064941e-01,2.746746611450850886e-03
1.545610316291230917e+09,2.828317999999999870e+02,-5.142412185668945312e-01,-3.441111498434704704e-03
1.545610316491501093e+09,2.835797999999999774e+02,-5.125156641006468616e-01,-1.884596691119657481e-03
1.545610316691251040e+09,2.828668000000000120e+02,-5.134354829788208008e-01,-1.658493516059890817e-03
1.545610316891259909e+09,2.834017999999999802e+02,-5.138224959373474121e-01,-1.803965260682891978e-03
1.545610317091202974e+09,2.830187999999999988e+02,-5.108298659324645996e-01,3.207509286216243295e-03
1.545610317291229010e+09,2.830278000000000134e+02,-5.126180648803710938e-01,1.708662073424281310e-03
1.545610317491502047e+09,2.841437999999999988e+02,-5.132810473442078747e-01,-8.056746196370028791e-04
1.545610317691292048e+09,2.859567999999999870e+02,-5.135236382484437145e-01,-8.816189074411019710e-05
1.545610317891206980e+09,2.874488000000000056e+02,-5.120446681976319470e-01,1.777963811488983241e-03
1.545610318091233969e+09,2.868367999999999824e+02,-5.084597468376160778e-01,2.633826803830905186e-03
1.545610318291280031e+09,2.873238000000000056e+02,-5.118234753608703613e-01,8.365103281509977473e-04
1.545610318491472960e+09,2.875847999999999729e+02,-5.107795596122742809e-01,2.779516668225266024e-03
1.545610318691276073e+09,2.871528000000000134e+02,-5.107164382934571423e-01,3.119366072646781972e-03
1.545610318891205072e+09,2.861777999999999906e+02,-5.145285129547119141e-01,-6.744264424288334316e-03
1.545610319091211081e+09,2.881257999999999697e+02,-5.152223110198975720e-01,-3.999047909187255362e-03
1.545610319291232109e+09,2.879418000000000006e+02,-5.136641860008239746e-01,-1.840838795883273588e-03
1.545610319491611958e+09,2.896508000000000038e+02,-5.190533399581909180e-01,-9.809146975203273527e-03
1.545610319691247940e+09,2.889787999999999784e+02,-5.195509791374207653e-01,-6.781908813648416558e-03
1.545610319891233921e+09,2.878177999999999770e+02,-5.147123932838441052e-01,-2.043185997877470747e-04
1.545610320091269016e+09,2.868677999999999884e+02,-5.177341699600220837e-01,-4.520721313350874876e-03
1.545610320291292906e+09,2.852278000000000020e+02,-5.194566845893858753e-01,-4.480019787029908924e-04
1.545610320491481066e+09,2.830097999999999843e+02,-5.232081413269044079e-01,-4.062618769209988719e-03
1.545610320691323996e+09,2.822867999999999711e+02,-5.255346298217773438e-01,-1.202366125044434728e-02
1.545610320891201973e+09,2.825418000000000234e+02,-5.248432159423828125e-01,-9.963092103363305543e-03
1.545610321091243982e+09,2.832097999999999729e+02,-5.272381305694580078e-01,-1.056144915402427997e-02
1.545610321291234970e+09,2.825618000000000052e+02,-5.292229652404786266e-01,-1.148839626472693276e-02
1.545610321491491079e+09,2.889918000000000120e+02,-5.293573141098022461e-01,-7.232479712938571885e-03
1.545610321691342115e+09,2.846517999999999802e+02,-5.283542275428770862e-01,-3.316860632254427666e-03
1.545610321891252995e+09,2.816737999999999715e+02,-5.053702592849732556e-01,2.430278905574958376e-02
1.545610322091386080e+09,2.799048000000000229e+02,-5.063576102256777123e-01,2.541082097955831010e-02
1.545610322291363001e+09,2.803138000000000147e+02,-5.074735879898071289e-01,2.574713739922691522e-02
1.545610322491489887e+09,2.806807999999999765e+02,-5.069842338562010609e-01,2.514135521489807221e-02
1.545610322691296101e+09,2.801007999999999925e+02,-5.068630576133728027e-01,1.275536321299955954e-04
1.545610322891227007e+09,2.810127999999999702e+02,-5.086038708686827503e-01,-2.643037966160512262e-03
1.545610323091176033e+09,2.806707999999999856e+02,-5.096257328987122692e-01,-3.268331506930317355e-03
1.545610323291243076e+09,2.808808000000000220e+02,-5.082098841667175293e-01,-1.441941299111764623e-03
1.545610323491487980e+09,2.820658000000000243e+02,-5.090577006340027966e-01,-2.581795662022332797e-03
1.545610323691299915e+09,2.831958000000000197e+02,-5.080494284629823998e-01,-3.145543065524795110e-04
1.545610323891201973e+09,2.819057999999999993e+02,-3.101293087005615234e+00,-2.881284520615527533e+00
1.545610324091221094e+09,2.819997999999999934e+02,-3.100298166275024414e+00,-2.878834248959058595e+00
1.545610324291290045e+09,2.826137999999999693e+02,-3.102804660797119141e+00,-2.883246348159361983e+00
1.545610324491475105e+09,2.841458000000000084e+02,-3.102867603302001953e+00,-2.882586470488484931e+00
1.545610324691359997e+09,2.834048000000000229e+02,-3.102983713150024414e+00,-1.878628566705222921e-03
1.545610324891218901e+09,2.847268000000000256e+02,-3.104676008224487305e+00,-4.865148584160154839e-03
1.545610325091187000e+09,2.847867999999999711e+02,-3.103999137878417969e+00,-1.405306729932584474e-03
1.545610325291282892e+09,2.845088000000000079e+02,-3.107641220092773438e+00,-5.023678179492493956e-03
1.545610325491496086e+09,2.837968000000000188e+02,-3.111422538757324219e+00,-9.467148193400880263e-03
1.545610325691294909e+09,2.847278000000000020e+02,-3.114028453826904297e+00,-1.226753582345552901e-02
1.545610325891182899e+09,2.842047999999999774e+02,-3.114923715591430664e+00,-1.078408816347094061e-02
1.545610326091159105e+09,2.850337999999999852e+02,-3.117780923843383789e+00,-1.400781802531262006e-02
1.545610326291227102e+09,2.861478000000000179e+02,-3.120129585266113281e+00,-1.024236141961597235e-02
1.545610326491496086e+09,2.853367999999999824e+02,-3.119974613189697266e+00,-6.608273271972309702e-03
1.545610326691307068e+09,2.844807999999999879e+02,-3.119974613189697266e+00,-6.608273271972309702e-03
1.545610326891273022e+09,2.850568000000000097e+02,-3.120333433151245117e+00,-4.346346577676104064e-03
1.545610327091191053e+09,2.849868000000000166e+02,-3.118691444396972656e+00,-1.012129922604791460e-03
1.545610327291620016e+09,2.864887999999999693e+02,-3.118331193923950195e+00,2.116294937950445511e-03
1.545610327491477966e+09,2.853518000000000256e+02,-3.114908933639526367e+00,5.330950751870549426e-03
1.545610327691253901e+09,2.843618000000000166e+02,-3.111058950424194336e+00,1.046917341751223141e-02
1.545610327891175985e+09,2.818908000000000129e+02,-3.108866453170776367e+00,1.155849678115680908e-02
1.545610328091263056e+09,2.838018000000000143e+02,-3.106931924819946289e+00,1.266867230130942074e-02
1.545610328291207075e+09,2.852857999999999947e+02,-3.103484630584716797e+00,1.234048140329419181e-02
1.545610328491483927e+09,2.850527999999999906e+02,-3.099960565567016602e+00,1.574002967855926347e-02
1.545610328691267014e+09,2.838958000000000084e+02,-3.099763631820678711e+00,1.255089462478054668e-02
1.545610328891200066e+09,2.828808000000000220e+02,-3.099070549011230469e+00,1.152212204245576729e-02
1.545610329091181993e+09,2.813738000000000170e+02,-3.110806703567504883e+00,-4.557346800855834219e-03
1.545610329291187048e+09,2.812438000000000216e+02,2.965033054351806641e+00,-2.424658208038442397e-01
1.545610329491506100e+09,2.856238000000000170e+02,2.966469049453735352e+00,-2.284407162779931444e-01
1.545610329691271067e+09,2.876227999999999838e+02,2.967193365097045898e+00,-2.284104672835459982e-01
1.545610329891293049e+09,2.878408000000000015e+02,2.967497110366821289e+00,-2.276780459450880034e-01
1.545610339091290951e+09,6.205780000000000030e+01,2.393394112586975375e-01,-1.950710118304100349e-01
1.545610339291301012e+09,8.517379999999999995e+01,1.932483315467834195e-01,-1.763749381422214935e-01
1.545610339491501093e+09,8.618779999999999575e+01,1.463501006364822943e-01,-1.665710714488184141e-01
1.545610339691289902e+09,8.760179999999999723e+01,1.462358683347702304e-01,-1.421863266554211080e-01
1.545610339891298056e+09,9.222679999999999723e+01,1.516990959644317905e-01,-1.245533176102545103e-01
1.545610340091243029e+09,9.166479999999999961e+01,1.752513200044631680e-01,-2.117085498520268616e-02
1.545610340291322947e+09,8.101579999999999870e+01,1.752513200044631680e-01,-2.117085498520268616e-02
1.545610340491494894e+09,6.441779999999999973e+01,1.352730393409729004e-01,-1.289232316718420292e-02
1.545610340691263914e+09,7.067279999999999518e+01,6.499767303466798263e-02,-1.083090968387569464e-01
1.545610340891244888e+09,1.005067999999999984e+02,1.727169193327426910e-02,-1.730758927607350672e-01
1.545610341091402054e+09,9.808180000000000121e+01,-1.430172100663185120e-02,-2.106771427486869297e-01
1.545610341291373014e+09,9.351279999999999859e+01,-9.683801792562009639e-03,-2.102936501623423882e-01
1.545610341491482973e+09,8.285979999999999279e+01,-1.089719031006097967e-02,-1.624378133313718053e-01
1.545610341691294909e+09,1.114418000000000006e+02,-8.644554018974305587e-02,-1.219570703168147141e-01
1.545610341891212940e+09,1.128307999999999964e+02,-8.906280249357223511e-02,-8.789155565910811152e-02
1.545610342091185093e+09,1.035767999999999915e+02,-8.515974879264831543e-02,-8.874309346891011419e-02
1.545610342291291952e+09,9.766280000000000427e+01,-8.391339331865312057e-02,-8.586094083409707978e-02
1.545610342491519928e+09,9.736979999999999791e+01,-8.660884946584704314e-02,-5.648714852007419296e-02
1.545610342691288948e+09,1.000207999999999942e+02,-9.010048955678941207e-02,-4.061589170875087515e-03
1.545610342891217947e+09,9.993580000000000041e+01,-9.353406727313995361e-02,-4.969203545614827786e-03
1.545610343091207027e+09,1.004677999999999969e+02,-9.870508313179017501e-02,-1.505381543769094416e-02
1.545610343291224003e+09,1.035177999999999940e+02,-9.648071974515913529e-02,-1.039477846313744021e-02
1.545610343491486073e+09,1.039767999999999972e+02,-9.146581590175631438e-02,-1.517385658721134931e-03
1.545610343691365957e+09,1.023657999999999930e+02,-8.657636493444442749e-02,7.731447248783165742e-03
1.545610343891207933e+09,9.924379999999999313e+01,-8.739984035491944747e-02,1.329923142747278623e-02
1.545610344091196060e+09,9.861180000000000234e+01,-8.935230970382691817e-02,1.093692312024546753e-02
1.545610344291254997e+09,9.652779999999999916e+01,-9.380267560482025146e-02,4.300346819058990799e-03
1.545610344491502047e+09,9.806879999999999598e+01,-9.439423680305480957e-02,-3.254452431005072036e-03
1.545610344691304922e+09,1.007377999999999929e+02,-1.271041929721832553e-01,-4.671011739508238586e-02
1.545610344891211987e+09,1.028907999999999987e+02,-1.455520242452621460e-01,-6.245133381446456300e-02
1.545610345091208935e+09,1.043177999999999912e+02,-1.513098925352096558e-01,-6.391088560611841995e-02
1.545610345291244984e+09,1.046028000000000020e+02,-1.520061045885086060e-01,-6.778780229238096089e-02
1.545610345491499901e+09,1.063067999999999955e+02,-1.522494852542877197e-01,-4.333006418359125478e-02
1.545610345691279888e+09,1.050288000000000039e+02,-1.479633599519729892e-01,-2.086332541466871804e-02
1.545610345891242981e+09,1.042767999999999944e+02,-1.332717388868331909e-01,1.228377927510146926e-02
1.545610346091213942e+09,1.052057999999999964e+02,-1.334413439035415372e-01,1.881031943054617406e-02
1.545610346291306019e+09,1.026587999999999994e+02,-1.334949582815170011e-01,2.099059640153407014e-02
1.545610346491513968e+09,1.019718000000000018e+02,-1.347028762102127353e-01,1.846785206408809582e-02
1.545610346691327095e+09,1.028468000000000018e+02,-1.363092213869095126e-01,1.226464802585358962e-02
1.545610346891210079e+09,1.047857999999999947e+02,-1.379634141921997348e-01,-5.021373404556394443e-03
1.545610347091240883e+09,1.054137999999999948e+02,-1.393359452486038208e-01,-4.783287086462167069e-03
1.545610347291187048e+09,1.046538000000000039e+02,-1.384803503751755038e-01,-4.443796081889452541e-03
1.545610347491516113e+09,1.034667999999999921e+02,-1.384803503751755038e-01,-4.443796081889452541e-03
1.545610347691267014e+09,1.015138000000000034e+02,-1.383635997772216519e-01,-5.277570537167661788e-04
1.545610347891201973e+09,1.002578000000000031e+02,-1.389824897050857822e-01,-1.132293707275528003e-03
1.545610348091209888e+09,9.859080000000000155e+01,-1.440445482730865479e-01,-6.952098518810007413e-03
1.545610348291322947e+09,1.007488000000000028e+02,-1.589793860912322998e-01,-2.744431717859606434e-02
