timestamp,updated_heading,uncertainty
1650824682.01415,35.03436406805352,2.356
1650824682.214111,34.76916148296024,2.356
1650824682.414131,34.83589243115128,2.356
1650824682.614189,34.69368106244244,2.356
1650824682.814517,35.39001884832524,2.356
1650824683.014137,40.32493980668616,2.356
1650824683.214112,43.508818827909266,2.356
1650824683.414166,47.031557194235035,2.356
1650824683.614099,50.62338975420468,2.356
1650824683.81447,53.32861594858244,2.356
1650824684.014235,53.32861594858244,2.356
1650824684.21421,58.20656288398172,2.356
1650824684.414218,60.50626367186291,2.356
1650824684.61415,63.4118398051647,2.356
1650824684.814385,69.14784291542517,2.356
1650824685.014147,72.23113715583608,2.356
1650824685.214097,76.65040615261773,2.356
1650824685.41415,81.40740068309981,2.356
1650824685.614022,85.64795607270082,2.356
1650824685.814359,89.79735746518605,2.356
1650824686.014199,93.06946033237091,2.356
1650824686.214021,93.40703218681506,2.356
1650824686.414087,93.54645342324795,2.356
1650824686.613994,94.60548791443676,2.356
1650824686.814424,95.46925583499137,2.356
1650824687.014175,96.65734675054762,2.356
1650824687.214062,97.31946272736769,2.356
1650824687.414108,97.85199977034887,2.356
1650824687.614118,102.45479168126053,2.356
1650824687.814304,107.07698517139647,2.356
1650824688.01408,110.07364358482761,2.356
1650824688.214029,113.35737612973492,2.356
1650824688.414058,116.70381877584617,2.356
1650824688.614005,121.37448569163485,2.356
1650824688.814313,126.02409001157048,2.356
1650824689.01404,130.30483423424783,2.356
1650824689.213959,133.5704535443631,2.356
1650824689.414142,136.13982727614928,2.356
1650824689.614001,139.44333023049603,2.356
1650824689.814323,144.13260002026283,2.356
1650824690.014138,146.95580748726883,2.356
1650824690.214014,149.8597204695077,2.356
1650824690.41404,153.362975721226,2.356
1650824690.614004,155.22596104376578,2.356
1650824690.814335,157.8628546105922,2.356
1650824691.01407,161.6934466782833,2.356
1650824691.214043,166.27935180024576,2.356
1650824691.414088,172.2294437749457,2.356
1650824691.614011,178.1018013667017,2.356
1650824691.814338,-177.76927414794466,2.356
1650824692.014203,-173.14365147595862,2.356
1650824692.214048,-170.11144363544486,2.356
1650824692.414083,-168.0505843175552,2.356
1650824692.614003,-166.4663082791924,2.356
1650824692.814275,-165.18088716796353,2.356
1650824693.01403,-163.47999930990113,2.356
1650824693.213872,-161.33338696698195,2.356
1650824693.414021,-158.47677645984004,2.356
1650824693.613967,-156.80088709413985,2.356
1650824693.814223,-157.03764194133998,2.356
1650824694.014031,-161.02838486959502,2.356
1650824694.213923,-161.02838486959502,2.356
1650824694.414038,-162.7429331059975,2.356
1650824694.614161,-158.69952258905255,2.356
1650824694.814256,-153.48875078068227,2.356
1650824695.01393,-149.76406421116667,2.356
1650824695.213919,-144.93745639266388,2.356
1650824695.413942,-142.66694441820073,2.356
1650824695.613899,-142.69698359017036,2.356
1650824695.814248,-142.37616277466577,2.356
1650824696.01391,-142.3342254131619,2.356
1650824696.214002,-142.21644563111414,2.356
1650824696.413968,-142.91733915317337,2.356
1650824696.613995,-143.24397928985093,2.356
1650824696.814243,-143.45464281442162,2.356
1650824697.013988,-144.63984455995887,2.356
1650824697.213918,-148.08301805264318,2.356
1650824697.413876,-148.51456306478292,2.356
1650824697.613864,-148.75435734616372,2.356
1650824697.814195,-149.3476548982277,2.356
1650824698.013867,-150.2435708116583,2.356
1650824698.213837,-150.83839149590722,2.356
1650824698.413868,-151.46052610664697,2.356
1650824698.613848,-151.8942226283753,2.356
1650824698.814188,-152.0278689398649,2.356
1650824699.013848,-152.02226135455635,2.356
1650824699.213841,-152.07992864171877,2.356
1650824699.41391,-152.05920584777687,2.356
1650824699.613829,-152.072627169496,2.356
1650824699.814184,-152.0609270554478,2.356
1650824700.013853,-152.05225954539105,2.356
1650824700.213835,-152.03463082714325,2.356
1650824700.413812,-152.01718652400302,2.356
1650824700.61377,-152.02338833576937,2.356
1650824700.814088,-152.02362056220113,2.356
1650824701.013832,-152.0247885245492,2.356
1650824701.213801,-152.06326981033305,2.356
1650824701.41386,-152.03415271390134,2.356
1650824701.613855,-152.07157532036382,2.356
1650824701.814144,-152.11386785170453,2.356
1650824702.013859,-152.03575097816713,2.356
1650824702.213787,-152.0435920353343,2.356
1650824702.413913,-152.09031052925718,2.356
1650824702.613769,-152.082189434334,2.356
1650824702.814135,-152.11282966295073,2.356
1650824703.013797,-152.0866017365379,2.356
1650824703.213862,-152.09450426540752,2.356
1650824703.413729,-152.06820803710298,2.356
1650824703.613829,-152.0588370175617,2.356
1650824703.8141,-152.09842479399117,2.356
1650824704.013807,-152.1025638886282,2.356
1650824704.213918,-152.08169766071376,2.356
1650824704.413887,-152.10873837963788,2.356
1650824704.613838,-152.12706377718098,2.356
1650824704.81414,-152.07147969771546,2.356
1650824705.013833,-152.0766501509172,2.356
1650824705.213723,-152.0783508680205,2.356
1650824705.413833,-152.06780505594202,2.356
1650824705.613736,-152.04732814881027,2.356
1650824705.814142,-152.06932818812686,2.356
1650824706.013843,-152.07779762269774,2.356
1650824706.213865,-152.062340904606,2.356
1650824706.413897,-152.55621139292202,2.356
1650824706.613734,-152.87380835913848,2.356
1650824706.814159,-153.10265384727984,2.356
1650824707.014118,-152.86376115086944,2.356
1650824707.213745,-152.98743538617083,2.356
1650824707.413797,-152.95154274208244,2.356
1650824707.613756,-152.29113175123393,2.356
1650824707.813976,-153.30671940911225,2.356
1650824708.013765,-152.80991193945306,2.356
1650824708.213725,-152.91438651299757,2.356
1650824708.413812,-152.80017891988575,2.356
1650824708.613728,-152.71591487609533,2.356
1650824708.813991,-152.8216325440688,2.356
1650824709.013675,-152.7709047291031,2.356
1650824709.21364,-152.74941695397422,2.356
1650824709.413796,-152.7600652188903,2.356
1650824709.613699,-152.7538019354214,2.356
1650824709.813965,-152.7808904656696,2.356
1650824710.014035,-152.7877001642721,2.356
1650824710.213719,-152.72913812232844,2.356
1650824710.413713,-152.7780695975424,2.356
1650824710.613644,-152.74064016089073,2.356
1650824710.81399,-152.74646631225278,2.356
1650824711.013786,-152.73641227379449,2.356
1650824711.213586,-152.76197767185784,2.356
1650824711.413713,-152.74165785907712,2.356
1650824711.613661,-152.74727910476395,2.356
1650824711.813992,-152.78682590005837,2.356
1650824712.013689,-152.71026630965173,2.356
1650824712.213644,-152.71327842307568,2.356
1650824712.413684,-152.69665374263593,2.356
1650824712.613572,-152.69939947868227,2.356
1650824712.813914,-152.65735283415165,2.356
1650824713.013639,-152.68285676051244,2.356
1650824713.213633,-152.67998125087183,2.356
1650824713.413648,-152.85556492386536,2.356
1650824713.613648,-153.47733070438994,2.356
1650824713.813903,-153.47733070438994,2.356
1650824714.013658,-153.86231431695774,2.356
1650824714.213641,-153.74528585571875,2.356
1650824714.413634,-153.76512755525766,2.356
1650824714.613534,-154.02649157403732,2.356
1650824714.813935,-154.23926562706163,2.356
1650824715.013677,-154.33998359656266,2.356
1650824715.213564,-154.3219723877213,2.356
1650824715.41378,-154.35174518231338,2.356
1650824715.613573,-154.32998419961768,2.356
1650824715.813864,-154.29448770650117,2.356
1650824716.013594,-154.28972023446045,2.356
1650824716.213638,-154.28411947934103,2.356
1650824716.413603,-154.2827875924529,2.356
1650824716.613573,-154.3005665748625,2.356
1650824716.813902,-154.33353589798605,2.356
1650824717.013484,-154.30976000948533,2.356
1650824717.213691,-154.32570850119725,2.356
1650824717.413671,-154.28271246037207,2.356
1650824717.613621,-154.29915955589343,2.356
1650824717.813864,-154.33394570933632,2.356
1650824718.01358,-154.29405740458344,2.356
1650824718.213581,-154.31076404729333,2.356
1650824718.413591,-154.26530230817764,2.356
1650824718.61357,-154.31557933065812,2.356
1650824718.813796,-154.32212948207223,2.356
1650824719.013602,-154.30019774464733,2.356
1650824719.213519,-154.30578483938837,2.356
1650824719.413691,-154.28834053624814,2.356
1650824719.61362,-154.23307747567355,2.356
1650824719.813841,-154.33585133211477,2.356
1650824720.013555,-154.31915834978327,2.356
1650824720.213582,-154.28474785674473,2.356
1650824720.413461,-154.34048220037204,2.356
1650824720.613627,-154.3292875203224,2.356
1650824720.813805,-154.30316204674705,2.356
1650824721.013562,-154.35042695580353,2.356
1650824721.213534,-154.35650582416486,2.356
1650824721.413636,-154.33228597336802,2.356
1650824721.613508,-154.34139744572076,2.356
1650824721.813754,-154.31539491555054,2.356
1650824722.013537,-154.33932106821317,2.356
1650824722.213697,-154.33195129409864,2.356
1650824722.413575,-154.32094102915664,2.356
1650824722.613496,-154.32074295367067,2.356
1650824722.813776,-154.35600722035548,2.356
1650824723.013544,-154.2754178183385,2.356
1650824723.213502,-154.30935702832426,2.356
1650824723.413664,-154.315012424957,2.356
1650824723.613534,-154.2969260840348,2.356
1650824723.813798,-154.33270261490736,2.356
1650824724.013591,-154.32759363340824,2.356
1650824724.213476,-154.3059965752526,2.356
1650824724.41353,-154.33400718103883,2.356
1650824724.613573,-154.31659019865532,2.356
1650824724.813831,-154.31051816048318,2.356
1650824725.013607,-154.30471249968866,2.356
1650824725.213488,-154.34820714432328,2.356
1650824725.413341,-154.4127660923582,2.356
1650824725.613569,-154.43267609378887,2.356
1650824725.814103,-154.35423820136043,2.356
1650824726.013326,-154.2242050599417,2.356
1650824726.213536,-153.75665812068684,2.356
1650824726.413536,-153.67470268083582,2.356
1650824726.613423,-153.3579458278873,2.356
1650824726.813715,-153.36577322467622,2.356
1650824727.013604,-152.71752680073945,2.356
1650824727.213492,-153.41042217128052,2.356
1650824727.413506,-153.77820736751823,2.356
1650824727.613337,-154.0372559521693,2.356
1650824727.813715,-154.25009147689605,2.356
1650824728.01351,-154.76714362725522,2.356
1650824728.213546,-155.7719532466233,2.356
1650824728.413439,-174.3240994098336,2.356
1650824728.613379,-177.30171354831145,2.356
1650824728.813433,-178.55234167590834,2.356
1650824729.01338,-176.59974768655263,2.356
1650824729.213333,-173.46766198980572,2.356
1650824729.413412,-170.2154674165041,2.356
1650824729.613321,-169.35237739222464,2.356
1650824729.813693,-167.79247829900964,2.356
1650824730.013528,-167.96583533033368,2.356
1650824730.213365,-168.16104896700182,2.356
1650824730.413399,-167.95044691413364,2.356
1650824730.613389,-167.71045455726693,2.356
1650824730.81365,-167.3296510204712,2.356
1650824731.013351,-166.99100341123278,2.356
1650824731.213308,-167.15572708344598,2.356
1650824731.413428,-168.05115122325628,2.356
1650824731.613307,-168.762590557394,2.356
1650824731.81361,-168.54806797594222,2.356
1650824732.013374,-169.0447046908722,2.356
1650824732.213358,-169.12717239491099,2.356
1650824732.413329,-170.27824368516576,2.356
1650824732.613417,-172.67690366883664,2.356
1650824732.813667,-173.1115495868596,2.356
1650824733.013477,-172.58735305862865,2.356
1650824733.213328,-172.41070387612456,2.356
1650824733.413354,-171.077368987868,2.356
1650824733.613317,-166.9496056346734,2.356
1650824733.813599,-166.9496056346734,2.356
1650824734.01339,-166.07697383612333,2.356
1650824734.213635,-166.08112659113874,2.356
1650824734.41354,-165.7525398505477,2.356
1650824734.613361,-166.19652263716608,2.356
1650824734.813614,-166.96997325877828,2.356
1650824735.013404,-163.4203034565552,2.356
1650824735.213288,-167.61264624835235,2.356
1650824735.413441,-172.92555670557095,2.356
1650824735.613306,-178.84022731923517,2.356
1650824735.813638,179.37117153338113,2.356
1650824736.013365,178.09403544161546,2.356
1650824736.213388,178.39606640671337,2.356
1650824736.413376,176.33041229602645,2.356
1650824736.613347,171.63560663793726,2.356
1650824736.813636,169.7307283501233,2.356
1650824737.013173,167.20626311212982,2.356
1650824737.213331,164.84770658417074,2.356
1650824737.413369,161.75335085239897,2.356
1650824737.613307,158.63284915648433,2.356
1650824737.813598,156.93161295877428,2.356
1650824738.013223,155.12381556472826,2.356
1650824738.21325,151.5477641568359,2.356
1650824738.4133,150.8656058436701,2.356
1650824738.613188,149.98756795039202,2.356
1650824738.813501,146.91678320144598,2.356
1650824739.013311,142.1566843499861,2.356
1650824739.213157,139.84505805181408,2.356
1650824739.413288,137.36850317575374,2.356
1650824739.613225,137.36850317575374,2.356
1650824739.813435,132.15336858405112,2.356
1650824740.013208,128.11488775613958,2.356
1650824740.213311,123.04488614656327,2.356
1650824740.413299,122.19226509473413,2.356
1650824740.61316,121.10810831400437,2.356
1650824740.813528,118.23208470169396,2.356
1650824741.013243,113.7245777716854,2.356
1650824741.213288,109.10572600496175,2.356
1650824741.413286,107.24630428026063,2.356
1650824741.613112,102.3374746445291,2.356
1650824741.813453,92.26633936900419,2.356
1650824742.013274,89.84826115752287,2.356
1650824742.213196,87.43796423905354,2.356
1650824742.413167,85.19062709644425,2.356
1650824742.613111,83.25212549489356,2.356
1650824742.813443,80.73423431397629,2.356
1650824743.013155,76.0956718486076,2.356
1650824743.213099,70.53101427896067,2.356
1650824743.413151,70.53101427896067,2.356
1650824743.613199,66.01725644520107,2.356
1650824743.813512,64.5569005289498,2.356
1650824744.013214,63.35983474482421,2.356
1650824744.213235,62.08573467214464,2.356
1650824744.413207,60.73197751826976,2.356
1650824744.613227,55.03642278827411,2.356
1650824744.813376,50.98956302579822,2.356
1650824745.013253,44.395732552013754,2.356
1650824745.21309,42.181972619364245,2.356
1650824745.413145,40.35130433688241,2.356
1650824745.613092,37.70346539191107,2.356
1650824745.813485,37.70346539191107,2.356
1650824746.013188,38.70078912394885,2.356
1650824746.213135,38.62812957155822,2.356
1650824746.41332,44.178416423191464,2.356
1650824746.613101,42.30680115663543,2.356
1650824746.81343,36.79934642128737,2.356
1650824747.013159,32.91397965154724,2.356
1650824747.213087,29.13676892731425,2.356
1650824747.413176,24.014700785695027,2.356
1650824747.613113,23.2241883515361,2.356
1650824747.813397,22.139848009472303,2.356
1650824748.013191,21.646599068370733,2.356
1650824748.213067,20.985668983145274,2.356
1650824748.413033,20.812967649981488,2.356
1650824748.613039,21.43673467593294,2.356
1650824748.813308,27.727393543028,2.356
1650824749.013139,27.94541318133483,2.356
1650824749.212987,27.80769607709985,2.356
1650824749.413029,27.688884936487483,2.356
1650824749.612944,27.68827021946217,2.356
1650824749.813437,27.737611506026354,2.356
1650824750.013074,27.684301879554397,2.356
1650824750.213025,27.577805570015556,2.356
1650824750.41302,28.01113326152867,2.356
1650824750.613014,27.437561295787674,2.356
1650824750.813301,27.384688801422584,2.356
1650824751.013066,27.233229356577596,2.356
1650824751.213003,26.747131623536944,2.356
1650824751.41299,26.04869696957897,2.356
1650824751.613176,25.13254320563763,2.356
1650824751.813289,24.099176565349694,2.356
1650824752.013015,22.239179450571896,2.356
1650824752.213048,20.759869759373828,2.356
1650824752.413149,17.527831074312985,2.356
1650824752.613063,16.777343548690283,2.356
1650824752.813296,16.506465076396807,2.356
1650824753.013,16.441270920768943,2.356
1650824753.212893,16.57368779820797,2.356
1650824753.412919,16.638895614214107,2.356
1650824753.613034,16.307850005521914,2.356
1650824753.813268,15.763367815456036,2.356
1650824754.012956,14.62125090320319,2.356
1650824754.212951,14.294911294849157,2.356
1650824754.41297,14.558638559081714,2.356
1650824754.613058,14.797995708355643,2.356
1650824754.813247,15.611628332855048,2.356
1650824755.012989,15.82313197069368,2.356
1650824755.212933,16.21792373490962,2.356
1650824755.412957,16.441072845283088,2.356
1650824755.612964,16.607408442140354,2.356
1650824755.813216,16.92557914424708,2.356
1650824756.012946,16.89363434949894,2.356
1650824756.212983,17.550780509924152,2.356
1650824756.412895,17.982789974927528,2.356
1650824756.613001,17.892610987315834,2.356
1650824756.813244,17.857469664036103,2.356
1650824757.012891,18.04454171521354,2.356
1650824757.212872,18.125581909715834,2.356
1650824757.412905,18.374774531394564,2.356
1650824757.612963,18.70648266843625,2.356
1650824757.813216,18.788349315827986,2.356
1650824758.012915,18.986663858379302,2.356
1650824758.212882,23.711112537466306,2.356
1650824758.412925,23.732866689972752,2.356
1650824758.613248,24.450985949118746,2.356
1650824758.813244,24.70138068409139,2.356
1650824759.012906,25.084950447500972,2.356
1650824759.212774,25.167971396862498,2.356
1650824759.412896,25.16049916991048,2.356
1650824759.612924,25.16041720764045,2.356
1650824759.813111,25.17929585050635,2.356
1650824760.01289,25.197764682022097,2.356
1650824760.212925,25.10905418508193,2.356
1650824760.412809,25.069719125651858,2.356
1650824760.612833,24.79694186076901,2.356
1650824760.813122,24.671580568742655,2.356
1650824761.012897,24.586305656955034,2.356
1650824761.212771,24.34846480967687,2.356
1650824761.412821,24.10862271697181,2.356
1650824761.612907,24.076377393900202,2.356
1650824761.813076,24.03584022117616,2.356
1650824762.012893,24.250396953573812,2.356
1650824762.212852,24.298747862708325,2.356
1650824762.412792,24.12069849142449,2.356
1650824762.612961,23.97253802794853,2.356
1650824762.813141,23.65134838222866,2.356
1650824763.012821,23.597949963297538,2.356
1650824763.212778,23.605326567601082,2.356
1650824763.412848,23.792282505562753,2.356
1650824763.612754,24.302292730887558,2.356
1650824763.813068,24.65565256759814,2.356
1650824764.012829,24.583737505827088,2.356
1650824764.212828,24.583737505827088,2.356
1650824764.412719,24.51361195361855,2.356
1650824764.612819,24.598661469163602,2.356
1650824764.813043,24.85538778949686,2.356
1650824765.012859,25.317477407604912,2.356
1650824765.212833,26.02179968462744,2.356
1650824765.412801,29.96479959058408,2.356
1650824765.612817,31.928383354314377,2.356
1650824765.813089,36.36065703127579,2.356
1650824766.012863,39.05138956423477,2.356
1650824766.212825,42.71265782730674,2.356
1650824766.412876,46.75634838200776,2.356
1650824766.612823,49.96324514073379,2.356
1650824766.81309,52.74927247299283,2.356
1650824767.012826,52.91577540948478,2.356
1650824767.213312,52.80707977903322,2.356
1650824767.41274,55.897549133167246,2.356
1650824767.612799,59.08894136247736,2.356
1650824767.813062,63.951561353379105,2.356
1650824768.012894,68.33358874371126,2.356
1650824768.212701,72.23572021276917,2.356
1650824768.41271,75.83975490569102,2.356
1650824768.612785,80.0287799330988,2.356
1650824768.813096,83.99718643522061,2.356
1650824769.012782,89.38492844498592,2.356
1650824769.212683,92.54173942652824,2.356
1650824769.412839,95.54634647260605,2.356
1650824769.612704,99.80898471756728,2.356
1650824769.813094,101.083135162892,2.356
1650824770.012733,101.19095140648795,2.356
1650824770.212674,100.7097944615382,2.356
1650824770.412802,100.10156270085395,2.356
1650824770.612775,99.60757097668011,2.356
1650824770.813006,103.01111400425265,2.356
1650824771.012497,106.07178857912322,2.356
1650824771.213047,109.42140939763266,2.356
1650824771.412698,111.86953659948057,2.356
1650824771.61282,112.32821005578654,2.356
1650824771.812938,111.71350519675985,2.356
1650824772.012717,111.75443083649293,2.356
1650824772.212657,111.79187564107025,2.356
1650824772.412699,112.13704031799392,2.356
1650824772.612679,113.76426672029186,2.356
1650824772.812923,116.58511264939233,2.356
1650824773.012422,118.19609985005172,2.356
1650824773.212616,121.20512346720159,2.356
1650824773.412574,123.89691297193468,2.356
1650824773.612374,126.75725276236341,2.356
1650824773.812908,129.24170845974618,2.356
1650824774.012746,136.64920058633402,2.356
1650824774.212721,139.04385637160402,2.356
1650824774.412631,143.23795110692328,2.356
1650824774.612591,147.50418971535083,2.356
1650824774.813135,151.58841061258664,2.356
1650824775.012688,154.70819855373293,2.356
1650824775.212666,154.73381517821508,2.356
1650824775.412837,155.98181709807602,2.356
1650824775.612685,159.24211227573323,2.356
1650824775.812931,163.52477407402012,2.356
1650824776.012552,167.28196209870111,2.356
1650824776.212594,171.1653822645278,2.356
1650824776.412583,174.4877570315512,2.356
1650824776.612628,-179.71250394794833,2.356
1650824776.812833,-176.68711263622623,2.356
1650824777.012547,-174.09139486481126,2.356
1650824777.212499,-172.49836935412168,2.356
1650824777.412594,-171.1835920898401,2.356
1650824777.612552,-170.45444207518455,2.356
1650824777.812848,-171.1719056361702,2.356
1650824778.01318,-172.21977959825517,2.356
1650824778.212542,-172.9240062526294,2.356
1650824778.412377,-174.07328803332155,2.356
1650824778.612467,-174.07328803332155,2.356
1650824778.812854,-176.43269491983244,2.356
1650824779.012633,-177.2479872803002,2.356
1650824779.212563,-177.2120331645092,2.356
1650824779.412475,-177.37874442177088,2.356
1650824779.612233,-176.42687559865954,2.356
1650824779.81278,-174.53413455700064,2.356
1650824780.012542,-173.77795748379936,2.356
1650824780.212488,-174.78564944299717,2.356
1650824780.412431,-174.2707761229833,2.356
1650824780.612512,-173.8681296412219,2.356
1650824780.812795,-173.76248710532928,2.356
1650824781.012506,-173.71576861140636,2.356
1650824781.212415,-173.61994788754032,2.356
1650824781.412486,-169.0716361267696,2.356
1650824781.612443,-163.3119083544271,2.356
1650824781.81286,-160.22849458570568,2.356
1650824782.012583,-160.11208767168114,2.356
1650824782.212426,-159.72127790775136,2.356
1650824782.412373,-159.95558071703954,2.356
1650824782.612474,-161.6011303824465,2.356
1650824782.81281,-164.48525972175446,2.356
1650824783.012265,-164.50917904422778,2.356
1650824783.212476,-162.73679959612286,2.356
1650824783.412469,-158.9507642674822,2.356
1650824783.612503,-156.52761805563682,2.356
1650824783.812778,-154.49252904148568,2.356
1650824784.012595,-152.09605471834914,2.356
1650824784.212456,-150.7561696786786,2.356
1650824784.41269,-150.13999099289504,2.356
1650824784.612422,-150.17005748562144,2.356
1650824784.812771,-149.75258949336114,2.356
1650824785.012419,-149.8064523651558,2.356
1650824785.212354,-149.74866213458836,2.356
1650824785.412446,-149.6988085838364,2.356
1650824785.612425,-149.71380084906457,2.356
1650824785.812755,-149.66691843060164,2.356
1650824786.012566,-149.41039701594343,2.356
1650824786.212407,-149.35258629480848,2.356
1650824786.412418,-149.19008926426466,2.356
1650824786.612361,-149.0759568032338,2.356
1650824786.812683,-149.06278136832486,2.356
1650824787.01261,-149.49274860676633,2.356
1650824787.212319,-150.27705922915885,2.356
1650824787.412417,-151.11174932686947,2.356
1650824787.612419,-151.32246066276434,2.356
1650824787.812694,-151.60410351318978,2.356
1650824788.012445,-152.0505656584769,2.356
1650824788.212397,-152.58054735693486,2.356
1650824788.412342,-152.7360912549036,2.356
1650824788.612413,-152.7420130289139,2.356
1650824788.812723,-152.49689803016963,2.356
1650824789.012377,-152.69913993149373,2.356
1650824789.212429,-152.39792858909618,2.356
1650824789.412363,-150.707695826139,2.356
1650824789.61249,-148.59499537244903,2.356
1650824789.812662,-148.51142117776476,2.356
1650824790.012393,-147.65992198450675,2.356
1650824790.212385,-144.32202902768904,2.356
1650824790.412216,-141.7255257845195,2.356
1650824790.612384,-141.53878841261132,2.356
1650824790.812647,-142.03843041077607,2.356
1650824791.012455,-142.60850531966207,2.356
1650824791.212375,-143.9145945833194,2.356
1650824791.412319,-144.5849230088428,2.356
1650824791.612375,-144.4171530722598,2.356
1650824791.812654,-144.37376088046267,2.356
1650824792.012365,-143.99361987201644,2.356
1650824792.212308,-143.67982732116775,2.356
1650824792.412268,-143.3845104320239,2.356
1650824792.612279,-143.04653901151335,2.356
1650824792.812611,-142.92660088968785,2.356
1650824793.01237,-142.8176935233721,2.356
1650824793.212571,-143.35826884523271,2.356
1650824793.41226,-143.45189024818603,2.356
1650824793.612261,-143.5183206680536,2.356
1650824793.81233,-143.84715329545475,2.356
1650824794.012359,-143.89553152534586,2.356
1650824794.212258,-143.91563960226244,2.356
1650824794.412308,-143.84789095588508,2.356
1650824794.612458,-143.05023414385425,2.356
1650824794.812617,-142.5325194651457,2.356
1650824795.012371,-142.1734290997215,2.356
1650824795.212223,-141.91181236394243,2.356
1650824795.412037,-141.90882074108595,2.356
1650824795.61246,-142.63159135905676,2.356
1650824795.812554,-143.40558156561337,2.356
1650824796.012264,-144.2763692130875,2.356
1650824796.212258,-145.69785452277222,2.356
1650824796.412256,-145.97443620302272,2.356
1650824796.612242,-146.04970488767628,2.356
1650824796.812572,-145.90881174547724,2.356
1650824797.012259,-146.9663162742919,2.356
1650824797.212212,-147.06274488499423,2.356
1650824797.41226,-146.82093569780818,2.356
1650824797.612266,-146.95558604710584,2.356
1650824797.812546,-146.921243855959,2.356
1650824798.012393,-146.90440743965496,2.356
1650824798.212242,-149.37246897548232,2.356
1650824798.41222,-151.03806524610332,2.356
1650824798.612274,-153.44084383384381,2.356
1650824798.812518,-154.23292038132263,2.356
1650824799.012253,-154.57376731147383,2.356
1650824799.212132,-154.59060372777788,2.356
1650824799.412182,-154.62176988096064,2.356
1650824799.612137,-154.63775252361847,2.356
1650824799.812468,-154.69078894252368,2.356
1650824800.01225,-154.7233416241079,2.356
1650824800.212193,-156.54823156655198,2.356
1650824800.412233,-159.28435753673483,2.356
1650824800.612354,-159.26999364891032,2.356
1650824800.812546,-159.27215198868805,2.356
1650824801.012242,-159.45504396409342,2.356
1650824801.212094,-159.47211943701848,2.356
1650824801.412198,-159.80762515923868,2.356
1650824801.612199,-159.80642304594477,2.356
1650824801.8125,-159.70624466138815,2.356
1650824802.012144,-159.62417310832132,2.356
1650824802.212143,-159.6914299810784,2.356
1650824802.412141,-159.76315379755272,2.356
1650824802.61215,-160.034544534034,2.356
1650824802.812465,-160.07831921642463,2.356
1650824803.012041,-160.22942349143284,2.356
1650824803.212104,-160.25269394593505,2.356
1650824803.412165,-160.2236656419625,2.356
1650824803.612057,-159.99879532391822,2.356
1650824803.812457,-159.82475527367706,2.356
1650824804.012146,-159.36812297671588,2.356
1650824804.212098,-159.19165820931943,2.356
1650824804.412097,-159.12074718535632,2.356
1650824804.612063,-159.0880988811237,2.356
1650824804.812465,-159.24870394926734,2.356
1650824805.012099,-159.41050430051575,2.356
1650824805.212053,-159.5675781608586,2.356
1650824805.412123,-159.97941807724283,2.356
1650824805.612082,-160.25826738029787,2.356
1650824805.812422,-160.4305384115438,2.356
1650824806.01219,-161.45844773068495,2.356
1650824806.212042,-164.07938256051557,2.356
1650824806.412071,-167.0635946617317,2.356
1650824806.612125,-167.7680193915918,2.356
1650824806.812404,-168.2403133123198,2.356
1650824807.012069,-169.76313813872002,2.356
1650824807.211997,-171.1570499747254,2.356
1650824807.412009,-172.25951763884632,2.356
1650824807.612018,-173.98651731010568,2.356
1650824807.812478,-175.69179014961526,2.356
1650824808.01213,-179.6814470777923,2.356
1650824808.212086,177.00201796692465,2.356
1650824808.412002,176.81364134961564,2.356
1650824808.612059,175.74930663163093,2.356
1650824808.812146,171.81029555614953,2.356
1650824809.012083,167.10249887825898,2.356
1650824809.211979,164.9386471378748,2.356
1650824809.412015,163.245316884129,2.356
1650824809.612058,162.38964786038275,2.356
1650824809.812389,162.76368609480556,2.356
1650824810.012089,162.80694509791385,2.356
1650824810.212041,162.81583117402397,2.356
1650824810.411928,162.45501618583432,2.356
1650824810.612082,159.6665334005687,2.356
1650824810.812393,157.2820938707497,2.356
1650824811.012059,152.4581225052665,2.356
1650824811.212065,149.94657998518278,2.356
1650824811.412107,148.84766401943023,2.356
1650824811.611912,147.83066934258284,2.356
1650824811.812345,146.14330867417164,2.356
1650824812.01219,146.16519260027235,2.356
1650824812.211974,146.31280323352007,2.356
1650824812.411924,146.94119771263416,2.356
1650824812.611916,146.75335043498592,2.356
1650824812.812359,146.66007737168025,2.356
1650824813.01202,145.79144123379467,2.356
1650824813.211897,140.44095790595185,2.356
1650824813.411898,133.26783518299646,2.356
1650824813.611879,130.1795036780727,2.356
1650824813.812312,125.56198161044227,2.356
1650824814.01191,120.81998105273561,2.356
1650824814.211976,116.46115325369306,2.356
1650824814.411903,116.45354356918403,2.356
1650824814.611987,115.98908899807583,2.356
1650824814.812244,115.95383412290118,2.356
1650824815.011912,115.91352320019342,2.356
1650824815.211898,114.93493851903042,2.356
1650824815.411855,104.15160106261482,2.356
1650824815.611937,100.24137325806953,2.356
1650824815.812219,96.8102089454934,2.356
1650824816.011964,93.56907159468443,2.356
1650824816.211912,88.99938134181161,2.356
1650824816.411876,84.73854882811219,2.356
1650824816.61189,80.523427355433,2.356
1650824816.81221,73.0916658591768,2.356
1650824817.012073,69.6689282924892,2.356
1650824817.211902,66.14314707688814,2.356
1650824817.411935,58.6675084454038,2.356
1650824817.611928,54.29405977266916,2.356
1650824817.812191,49.78502501472062,2.356
1650824818.011923,45.52922976553404,2.356
