1.650824739413288116e+09,2.949694000000000074e+02,-5.043482184410096325e-01,2.319131952873812186e-01
1.650824739613224983e+09,3.062763999999999669e+02,-5.043482184410096325e-01,2.319131952873812186e-01
1.650824739813435078e+09,3.074273999999999774e+02,-4.133269488811493475e-01,2.050581465723770314e-01
1.650824741013242960e+09,2.921163999999999987e+02,-9.168387204408645630e-02,2.790392342139621507e-01
1.650824741213288069e+09,2.833854000000000042e+02,-1.106970105320215572e-02,2.702535072806180882e-01
1.650824741413285971e+09,2.485654000000000110e+02,2.138333022594451904e-02,2.897876347581907486e-01
1.650824742813442945e+09,2.281664000000000101e+02,4.841062426567078747e-01,2.119275239855381299e-01
1.650824746613101006e+09,2.611994000000000256e+02,1.154791474342346191e+00,-8.455564092360083606e-02
1.650824765612817049e+09,3.033633999999999560e+02,1.335929036140441895e+00,-1.505135888271077471e-01
1.650824766813090086e+09,2.367724000000000046e+02,9.725359678268433727e-01,-3.178997485618949015e-01
1.650824772612679005e+09,3.080603999999999587e+02,-9.237657487392425537e-02,-3.142037170033984417e-02
1.650824798012392998e+09,2.512644000000000233e+02,-1.826035261154174805e+00,-9.079429876608561753e-03
1.650824805812422037e+09,2.562004000000000019e+02,-1.589959740638732910e+00,2.290476185433381121e-02
1.650824806012190104e+09,2.435213999999999999e+02,-1.572019338607787864e+00,3.761140596364558747e-02
1.650824807612018108e+09,2.326314000000000135e+02,-1.353363275527954324e+00,1.142697673344471865e-01
1.650824807812478065e+09,2.609884000000000128e+02,-1.323600649833679421e+00,1.369224239050028935e-01
1.650824808612059116e+09,2.741544000000000096e+02,-1.174219608306884544e+00,1.757470060153186187e-01
1.650824808812145948e+09,2.944384000000000015e+02,-1.105470895767212136e+00,1.747350395315576399e-01
1.650824809012083054e+09,2.781943999999999733e+02,-1.023304343223571777e+00,2.158427904415748944e-01
1.650824810212040901e+09,2.478843999999999994e+02,-9.484878778457640491e-01,9.094084371528881119e-03
1.650824810411927938e+09,2.780043999999999755e+02,-9.421904683113099255e-01,1.452176338011058020e-02
1.650824810612082005e+09,2.855863999999999692e+02,-8.935222625732421875e-01,5.003840534963975573e-02
1.650824810812392950e+09,2.738444000000000074e+02,-8.519059419631958008e-01,1.063161633246537396e-01
1.650824811012058973e+09,2.426254000000000133e+02,-7.677117586135865368e-01,2.126575305889948642e-01
1.650824813012020111e+09,2.682833999999999719e+02,-6.513562202453614391e-01,7.250587117287245198e-03
1.650824813211896896e+09,2.623263999999999783e+02,-5.579726696014405407e-01,1.139383911770342483e-01
1.650824813411897898e+09,2.654424000000000206e+02,-4.327780604362488348e-01,2.386519669494788498e-01
1.650824813611879110e+09,2.691354000000000042e+02,-3.788765072822572466e-01,3.043608298085676567e-01
1.650824813812311888e+09,2.676853999999999587e+02,-2.982855439186096747e-01,4.152423214201093060e-01
1.650824814011909962e+09,2.762423999999999751e+02,-2.155220210552215299e-01,4.027212890404310297e-01
1.650824815211898088e+09,2.335474000000000103e+02,-1.128086522221565247e-01,2.959871720217798624e-02
1.650824815411854982e+09,2.369474000000000160e+02,7.539609074592587556e-02,2.176430812839629247e-01
1.650824815611937046e+09,2.517194000000000074e+02,1.436424404382705688e-01,3.048553037788417353e-01
1.650824815812218904e+09,2.361844000000000108e+02,2.035275548696518222e-01,3.923051241173150516e-01
1.650824848411340952e+09,2.737794000000000096e+02,1.071348428726196289e+00,-7.667903733724751314e-02
1.650824867811357021e+09,2.527544000000000040e+02,-1.610640645027160867e+00,5.688964759413084413e-04
1.650824869210957050e+09,2.424384000000000015e+02,-1.611238360404968484e+00,1.643976871457700174e-04
1.650824869610995054e+09,3.093143999999999778e+02,-1.611091852188110574e+00,1.390986408075669577e-05
1.650824869811372042e+09,2.467794000000000096e+02,-1.610950946807861106e+00,6.965277526823538160e-05
1.650824872811289072e+09,2.912933999999999628e+02,-1.611728787422180176e+00,-7.233389708331264744e-04
1.650824873010979891e+09,2.848134000000000015e+02,-1.611762642860412376e+00,-2.853523519624249181e-04
1.650824873410897017e+09,2.699713999999999601e+02,-1.611182808876037820e+00,-3.516089536326121663e-04
1.650824874010929108e+09,2.857964000000000055e+02,-1.611159443855285645e+00,5.243685106733817197e-04
1.650824874611062050e+09,2.462094000000000165e+02,-1.611596703529357910e+00,1.521994005376290217e-04
1.650824875010967970e+09,2.758813999999999851e+02,-1.610977649688721147e+00,1.913417182406341869e-04
1.650824876610922098e+09,3.026173999999999751e+02,-1.611080288887024148e+00,-8.723000431004078524e-05
1.650824877610965967e+09,2.788444000000000074e+02,-1.611047029495239702e+00,5.445173733202836536e-04
1.650824878410916090e+09,2.668823999999999614e+02,-1.611143231391906738e+00,-1.131663034214751675e-04
1.650824878610845089e+09,2.952353999999999701e+02,-1.611717462539673074e+00,-1.870168455556082509e-04
1.650824880210867882e+09,2.881983999999999924e+02,-1.611487150192260742e+00,-1.972388677927705287e-04
1.650824881811162949e+09,2.946503999999999905e+02,-1.611398458480835183e+00,6.183437587390668401e-04
1.650824882610749006e+09,3.123444000000000074e+02,-1.611267209053039329e+00,4.976463817037115244e-04
1.650824883010827065e+09,3.044433999999999969e+02,-1.610704421997070312e+00,4.769380377162600127e-04
1.650825169005978107e+09,2.581354999999999791e+02,-2.346914291381835938e+00,-6.732683040082983314e-04
1.650825171205935955e+09,3.141555000000000177e+02,-2.347724437713623047e+00,-8.534445020101127835e-05
1.650825171405915976e+09,2.965175000000000409e+02,-2.347829341888427734e+00,-1.378284186215026925e-03
1.650825172806229115e+09,2.349804999999999779e+02,-2.347036123275756836e+00,6.279967632502688911e-04
1.650825173605916023e+09,2.747185000000000059e+02,-2.347236871719360352e+00,1.099766958560166423e-03
1.650825179005923033e+09,3.093335000000000150e+02,-2.346573829650878462e+00,7.190776351124137647e-04
1.650825180205787897e+09,3.097814999999999941e+02,-2.346967220306396928e+00,2.402802404069074042e-04
1.650825183005909920e+09,2.938565000000000396e+02,-2.346946001052856889e+00,-1.495980931769872574e-04
